0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.5241795778274536,0.6932026743888855,0.4401019215583801,0.5808103084564209,0.39075785875320435,0.46469467878341675,0.36608654260635376,0.37603262066841125,0.39653974771499634,0.37472283840179443,0.5599016547203064,0.3131316900253296,0.45765605568885803,0.3217019736766815,0.43007123470306396,0.40481629967689514,0.444292277097702,0.44776082038879395,0.6060012578964233,0.3618176579475403,0.486816942691803,0.3825094401836395,0.45657676458358765,0.46272405982017517,0.4724006652832031,0.49629271030426025,0.6339125037193298,0.4340965151786804,0.5180079340934753,0.4542497396469116,0.49195241928100586,0.52191561460495,0.5089370012283325,0.546320378780365,0.6481544971466064,0.5203922986984253,0.5542265176773071,0.5380598902702332,0.5315361618995667,0.5822029113769531,0.5447754263877869,0.6022672653198242,2
0.5965834259986877,0.7007372975349426,0.494070440530777,0.6938563585281372,0.39911404252052307,0.5769078135490417,0.38156113028526306,0.44239237904548645,0.4281258285045624,0.36123237013816833,0.4345005452632904,0.43468260765075684,0.3975922763347626,0.3764689862728119,0.4157424569129944,0.4807376563549042,0.43895041942596436,0.49822404980659485,0.4973030686378479,0.41345271468162537,0.4621109962463379,0.35180649161338806,0.47534865140914917,0.4883401393890381,0.4987010955810547,0.4944603443145752,0.5611110925674438,0.4143936336040497,0.5296286344528198,0.35259518027305603,0.5332214832305908,0.48502787947654724,0.5543105602264404,0.49612730741500854,0.6300672292709351,0.4244105815887451,0.5901991128921509,0.38997334241867065,0.584713339805603,0.48148053884506226,0.601834237575531,0.4965345859527588,2
0.6373600959777832,0.6566671133041382,0.5478204488754272,0.6630220413208008,0.4484432339668274,0.542447566986084,0.43754568696022034,0.39336666464805603,0.49831515550613403,0.3175486922264099,0.4856688678264618,0.4064987897872925,0.4615796208381653,0.3390483558177948,0.4758813977241516,0.44107651710510254,0.490741103887558,0.459389328956604,0.5490663051605225,0.3902037739753723,0.5227780342102051,0.3178272247314453,0.5346836447715759,0.4541981518268585,0.5501858592033386,0.46078577637672424,0.6100162267684937,0.3921574354171753,0.5926858186721802,0.3216816782951355,0.5932199358940125,0.4543595016002655,0.6070778369903564,0.4655686020851135,0.677692174911499,0.3952416777610779,0.6529011726379395,0.3571472764015198,0.6474792957305908,0.4516676068305969,0.6596583724021912,0.4655984342098236,2
0.6458510160446167,0.6650984883308411,0.5558350682258606,0.6620615720748901,0.4591180980205536,0.5432234406471252,0.4466259777545929,0.3984602987766266,0.5058410167694092,0.3201875686645508,0.49578022956848145,0.40977996587753296,0.4689594507217407,0.3367537558078766,0.4852750897407532,0.43732815980911255,0.5020184516906738,0.45782172679901123,0.5573156476020813,0.39250025153160095,0.5298289060592651,0.3205990195274353,0.5426791906356812,0.4533045291900635,0.5592054128646851,0.46054816246032715,0.6173516511917114,0.39382195472717285,0.5979254841804504,0.32544541358947754,0.600063681602478,0.4563245177268982,0.6142996549606323,0.46919846534729004,0.6847965717315674,0.3988763988018036,0.6584981083869934,0.35749632120132446,0.6538079977035522,0.4506482779979706,0.6661807894706726,0.4669710099697113,2
0.6513581871986389,0.6647886633872986,0.5614970922470093,0.668394148349762,0.4638468325138092,0.548474907875061,0.45074400305747986,0.4017718434333801,0.5083006620407104,0.32549849152565,0.4980807900428772,0.41459447145462036,0.4708244800567627,0.33930355310440063,0.4861849248409271,0.4419396221637726,0.5021166801452637,0.46429115533828735,0.5602620840072632,0.39668387174606323,0.5341043472290039,0.325687050819397,0.5458764433860779,0.4600280523300171,0.5615414381027222,0.467641681432724,0.6202535033226013,0.3968699872493744,0.6028405427932739,0.3281283378601074,0.6043253540992737,0.46196168661117554,0.618241012096405,0.47559651732444763,0.6869651675224304,0.39955246448516846,0.6629416346549988,0.36076048016548157,0.6578517556190491,0.45617127418518066,0.6694871187210083,0.4724906384944916,2
0.6547950506210327,0.6729536056518555,0.5622909665107727,0.673054575920105,0.464710533618927,0.5568969249725342,0.44983452558517456,0.409932017326355,0.5076923966407776,0.32970789074897766,0.4980649948120117,0.4239911437034607,0.46617192029953003,0.3484784960746765,0.48526209592819214,0.4507169723510742,0.5033287405967712,0.47072678804397583,0.5599308013916016,0.4020940065383911,0.5314491391181946,0.3324858546257019,0.5462082624435425,0.46606093645095825,0.5626433491706848,0.4718889594078064,0.6203749179840088,0.4005948603153229,0.6004418134689331,0.33258679509162903,0.604329526424408,0.4654889702796936,0.6188482642173767,0.4778505563735962,0.6878947019577026,0.4040996730327606,0.6612173318862915,0.36489951610565186,0.6569793820381165,0.45914414525032043,0.6689474582672119,0.47575458884239197,2
0.656462550163269,0.678800106048584,0.5607444643974304,0.6780627965927124,0.46156084537506104,0.5585982799530029,0.447135865688324,0.4112142026424408,0.5079395771026611,0.33565908670425415,0.49552229046821594,0.42644429206848145,0.46384409070014954,0.3531346321105957,0.48405396938323975,0.4536530375480652,0.5027943253517151,0.4749566614627838,0.5582298636436462,0.403075248003006,0.5292521715164185,0.33601105213165283,0.5449109673500061,0.4676017761230469,0.5615084171295166,0.4751560688018799,0.6192690134048462,0.40159279108047485,0.5974749326705933,0.33667826652526855,0.6025362610816956,0.4674365222454071,0.6177968978881836,0.48054957389831543,0.6873149871826172,0.40551382303237915,0.6574141383171082,0.37183937430381775,0.6549376249313354,0.4636346995830536,0.6687849164009094,0.4774143099784851,2
0.6542379260063171,0.6775413155555725,0.5600613355636597,0.6777477264404297,0.45990708470344543,0.5596405267715454,0.4439708888530731,0.4116361439228058,0.5053725242614746,0.3344351053237915,0.4952034652233124,0.42763060331344604,0.46224355697631836,0.35505807399749756,0.48146331310272217,0.45683151483535767,0.49910426139831543,0.4732620120048523,0.5578594207763672,0.40511250495910645,0.5276759266853333,0.33685582876205444,0.5430802702903748,0.47031888365745544,0.5600528120994568,0.47500407695770264,0.6186640858650208,0.4033655822277069,0.5959139466285706,0.3355896472930908,0.6011512279510498,0.4680570065975189,0.6174571514129639,0.47923335433006287,0.686459481716156,0.4058605432510376,0.6569987535476685,0.3673180937767029,0.6539011001586914,0.46097326278686523,0.6681244373321533,0.4768635928630829,2
0.6507700681686401,0.6775135397911072,0.5574111342430115,0.6791325211524963,0.45708656311035156,0.5628522634506226,0.44116875529289246,0.4158843159675598,0.5015878677368164,0.3377877473831177,0.49153125286102295,0.42890772223472595,0.45825621485710144,0.3559856116771698,0.4777772128582001,0.45700547099113464,0.4971165657043457,0.4767470061779022,0.5537694096565247,0.40520942211151123,0.5232248902320862,0.3367307186126709,0.5390182733535767,0.4699384868144989,0.5567511916160583,0.47730374336242676,0.6144494414329529,0.40296825766563416,0.5915720462799072,0.3366365134716034,0.5971359014511108,0.4688108563423157,0.6133288145065308,0.481935977935791,0.6825802326202393,0.4056813716888428,0.6524203419685364,0.37104445695877075,0.6498198509216309,0.46398627758026123,0.6637467741966248,0.47910448908805847,2
0.6512700319290161,0.6795642971992493,0.5553432106971741,0.6780645847320557,0.45500805974006653,0.5619268417358398,0.4372583031654358,0.4164511561393738,0.49747294187545776,0.3375922441482544,0.488518089056015,0.43011099100112915,0.455097496509552,0.35721448063850403,0.47515517473220825,0.45871394872665405,0.49418145418167114,0.47953516244888306,0.5510122179985046,0.4058389961719513,0.5202440023422241,0.3379746973514557,0.5369179248809814,0.47083404660224915,0.5549277663230896,0.4787154495716095,0.6125884056091309,0.4030868411064148,0.5884106755256653,0.33714044094085693,0.5953858494758606,0.46793830394744873,0.6123300790786743,0.4809591770172119,0.6816850304603577,0.40609288215637207,0.6500250697135925,0.3695777654647827,0.6481192111968994,0.4611366391181946,0.6629390120506287,0.47678712010383606,2
0.6439737677574158,0.6776653528213501,0.5468119978904724,0.6703680753707886,0.44983047246932983,0.5595428943634033,0.4304061532020569,0.42138049006462097,0.4866156280040741,0.3397127091884613,0.48268935084342957,0.42721500992774963,0.4522767961025238,0.3578227758407593,0.47148677706718445,0.45909613370895386,0.48903414607048035,0.47864073514938354,0.5436816215515137,0.40414702892303467,0.5142139196395874,0.33910468220710754,0.5304716229438782,0.47050344944000244,0.5488321185112,0.4771449565887451,0.6045612096786499,0.4018089473247528,0.5816138982772827,0.33620521426200867,0.5875051617622375,0.4661095142364502,0.6044318079948425,0.479813814163208,0.6729846596717834,0.4063050448894501,0.6431083679199219,0.3686952590942383,0.6400222182273865,0.4595341682434082,0.6543064713478088,0.4762248694896698,2
0.6428334712982178,0.6849701404571533,0.543984591960907,0.6792634725570679,0.44578713178634644,0.5659767389297485,0.4277042746543884,0.42538341879844666,0.48419392108917236,0.3463163375854492,0.4795423448085785,0.4305778741836548,0.4487941265106201,0.3605475127696991,0.4673628509044647,0.46397989988327026,0.4848119020462036,0.48535940051078796,0.5418822169303894,0.40878015756607056,0.5112422704696655,0.34388667345046997,0.5266934037208557,0.4761843979358673,0.5455419421195984,0.4835514724254608,0.6034396886825562,0.4071831703186035,0.5791918635368347,0.3413318395614624,0.5846100449562073,0.47290849685668945,0.6022690534591675,0.48842838406562805,0.6722830533981323,0.4120849668979645,0.6408750414848328,0.3729584217071533,0.6371721029281616,0.4662855267524719,0.6517036557197571,0.48537179827690125,2
0.6410149335861206,0.6862145662307739,0.545587420463562,0.6840594410896301,0.4449542760848999,0.5727722644805908,0.42332422733306885,0.4302994906902313,0.476621150970459,0.3480813205242157,0.475943922996521,0.43204185366630554,0.44318172335624695,0.3632531762123108,0.4639284014701843,0.46705901622772217,0.48226064443588257,0.48699140548706055,0.5379500389099121,0.40795430541038513,0.5061205625534058,0.34419506788253784,0.5241127610206604,0.47871991991996765,0.5427979230880737,0.4839056432247162,0.5996081829071045,0.40561166405677795,0.5752542018890381,0.34185948967933655,0.5826917886734009,0.47450342774391174,0.5998916029930115,0.48650211095809937,0.668120265007019,0.4097985029220581,0.6363332271575928,0.3727383315563202,0.6345149278640747,0.46519219875335693,0.6494246125221252,0.48101282119750977,2
0.6400597095489502,0.6777240037918091,0.5462861657142639,0.6841537952423096,0.44346171617507935,0.5693825483322144,0.424748957157135,0.4225802421569824,0.4797411262989044,0.34014952182769775,0.47861361503601074,0.4322619140148163,0.4464191794395447,0.3601376712322235,0.4642125368118286,0.46343353390693665,0.4809962511062622,0.48313432931900024,0.5406105518341064,0.4101090431213379,0.5090417265892029,0.34402722120285034,0.5248926281929016,0.4768998324871063,0.5420330762863159,0.4819812774658203,0.6009755730628967,0.4066692590713501,0.5764937400817871,0.3387088179588318,0.5833728909492493,0.47197869420051575,0.6002354621887207,0.48451077938079834,0.6688709259033203,0.40667426586151123,0.6384001970291138,0.3689194917678833,0.6370341777801514,0.4652254581451416,0.6514383554458618,0.482094407081604,2
0.6408857107162476,0.686272919178009,0.5437811017036438,0.6845220923423767,0.44399893283843994,0.5713136196136475,0.4258938133716583,0.4275730848312378,0.4824572801589966,0.3471022844314575,0.4779485762119293,0.4348381757736206,0.44401830434799194,0.3643761873245239,0.4643113315105438,0.4659317433834076,0.4830687344074249,0.4859493672847748,0.5396246314048767,0.4100184142589569,0.5073788166046143,0.34485626220703125,0.5249236822128296,0.47678765654563904,0.5436949133872986,0.48375844955444336,0.6010084748268127,0.40674683451652527,0.5758755207061768,0.3425290286540985,0.5834100842475891,0.47340044379234314,0.600412905216217,0.4870937466621399,0.66999351978302,0.41035425662994385,0.637380063533783,0.3729253113269806,0.6355807781219482,0.4656015634536743,0.650310218334198,0.48267441987991333,2
0.6416805982589722,0.6845952868461609,0.5457689762115479,0.6884765625,0.44429850578308105,0.5755692720413208,0.42577868700027466,0.43064600229263306,0.47979289293289185,0.35067975521087646,0.4778582453727722,0.4366125762462616,0.44583970308303833,0.3661704957485199,0.46532097458839417,0.46755704283714294,0.4834569990634918,0.48815804719924927,0.5401288270950317,0.4131644070148468,0.5083237886428833,0.3478294909000397,0.5250598192214966,0.4799392521381378,0.5431095361709595,0.4867914915084839,0.6012077331542969,0.41001516580581665,0.5761162042617798,0.3453108072280884,0.5834434032440186,0.47771844267845154,0.6005433797836304,0.491364061832428,0.6698057651519775,0.41192108392715454,0.6376150846481323,0.37604963779449463,0.6360398530960083,0.47049400210380554,0.6505064368247986,0.4872446358203888,2
0.6465543508529663,0.6979548335075378,0.5484791398048401,0.6989573836326599,0.44637012481689453,0.5867847204208374,0.42533808946609497,0.4404020607471466,0.4821583032608032,0.3606272339820862,0.47911858558654785,0.45113903284072876,0.4455559253692627,0.37540245056152344,0.4665234684944153,0.4781293570995331,0.48474225401878357,0.49593135714530945,0.5426993370056152,0.4270869195461273,0.5109139084815979,0.3581622242927551,0.5276191830635071,0.49167144298553467,0.5444908142089844,0.4948476254940033,0.6045105457305908,0.42306187748908997,0.5798118114471436,0.3542351722717285,0.5862026810646057,0.48849719762802124,0.6030158400535583,0.4995419383049011,0.6736224889755249,0.4225587248802185,0.6427906155586243,0.38252368569374084,0.6405653953552246,0.47876453399658203,0.655390739440918,0.49560728669166565,2
0.6453195214271545,0.7139553427696228,0.5456276535987854,0.7102528810501099,0.4464172124862671,0.5985292196273804,0.42795926332473755,0.4556834101676941,0.47894686460494995,0.37129026651382446,0.47630611062049866,0.45507875084877014,0.439081072807312,0.38814353942871094,0.4632386565208435,0.48684605956077576,0.48841404914855957,0.5055487751960754,0.5395989418029785,0.4288037121295929,0.5072343945503235,0.3645772933959961,0.5256032943725586,0.49949538707733154,0.5454463362693787,0.502889096736908,0.6032207608222961,0.4271414279937744,0.5779675841331482,0.36414024233818054,0.5845547914505005,0.49812769889831543,0.6029961705207825,0.5090585947036743,0.6731339693069458,0.4340437352657318,0.6397321224212646,0.3976761996746063,0.6364887356758118,0.49026262760162354,0.6523539423942566,0.5056037306785583,2
0.6461856961250305,0.7202155590057373,0.545864462852478,0.7197932004928589,0.4445393681526184,0.6078514456748962,0.42518243193626404,0.46234259009361267,0.4753448963165283,0.3763282597064972,0.4749133586883545,0.45933741331100464,0.4407805800437927,0.38723498582839966,0.4636048674583435,0.49401479959487915,0.483959823846817,0.5131208896636963,0.5397878289222717,0.4350395202636719,0.5089435577392578,0.36902010440826416,0.5258626937866211,0.5071229934692383,0.543246865272522,0.5111775994300842,0.6035723686218262,0.4326234459877014,0.579899251461029,0.3681565523147583,0.5860543251037598,0.5049988031387329,0.602819561958313,0.5164110064506531,0.6737175583839417,0.4365348517894745,0.6415369510650635,0.40149784088134766,0.6394023299217224,0.4978206753730774,0.654511034488678,0.5130082368850708,2
0.6463416814804077,0.7280139923095703,0.5445318222045898,0.7284657955169678,0.4395020306110382,0.6155641078948975,0.41968199610710144,0.4670321047306061,0.478745698928833,0.38182851672172546,0.47379636764526367,0.4698432981967926,0.43767598271369934,0.39778709411621094,0.46220970153808594,0.5019971132278442,0.4838709831237793,0.516762912273407,0.5390432476997375,0.443264901638031,0.5052417516708374,0.37740230560302734,0.5242466330528259,0.5163511037826538,0.543494462966919,0.5169826149940491,0.6029637455940247,0.43950319290161133,0.5765527486801147,0.3741142749786377,0.583609402179718,0.5105082988739014,0.6019297242164612,0.5179115533828735,0.6731840968132019,0.44119834899902344,0.6399664878845215,0.40575161576271057,0.6371908783912659,0.49978554248809814,0.6531928777694702,0.512090802192688,2
